0.19,0.189994532531,0.751776927283,0.818753417168,0.590144887917,-0.560717062989,-0.627566542518,-0.399391533309,-0.0664767331434,0.160425993759,0.226751989588,0.17,0.0532168929522,0.457119465102,0.645880239249,0.41208978645,-0.403687742076,-0.592348117033,-0.358682014075,-0.187901838269,0.0448247758761,0.232290136708,0.39,-0.267772189751,-0.0455348647547,0.279099270536,0.0839336686149,-0.222834012511,-0.548339761674,-0.352650157415,-0.324782024346,-0.129527513548,0.194622412188,-0.43,0.0040952835984,0.26141560303,0.632038768685,0.530680499625,-0.257309781867,-0.627917770073,-0.526563651751,-0.369656825036,-0.268562831449,0.100721669063,0.38,-0.236622016727,-0.204664445502,0.180866254165,0.164887468552,-0.0320333692289,-0.418478483118,-0.402461798503,-0.38632136214,-0.370309806567,0.0159499375577,06.12.2007
-0.54,0.302180898339,0.263211868462,0.624871812402,0.715457715184,0.0388516276787,-0.32171874148,-0.412031735645,-0.360710511063,-0.451058606935,-0.0900233721057,-1.42,1.418961093,1.56182814342,1.88316341864,2.08509605382,-0.140868185672,-0.457707632412,-0.656815011352,-0.316393748606,-0.515221043143,-0.19820020149,-0.13,1.11666666667,1.51180555556,1.79490740741,2.12847222222,-0.39077523213,-0.670750691354,-1.00063183342,-0.278885643204,-0.607482709318,-0.327683204701,0.06,0.717607051149,1.20063848983,1.53607698892,1.92102158373,-0.479589867975,-0.812638387402,-1.19484027452,-0.33145887624,-0.711836510767,-0.379121004306,-0.22,0.47711781889,1.26164974266,1.54495293736,1.97419668939,-0.78080655656,-1.06276447976,-1.48996995833,-0.279773433887,-0.703669107243,-0.422713034584,13.12.2007
-0.4,0.45530726257,1.45391061453,1.76024208566,2.20041899441,-0.994077246058,-1.29902028937,-1.73720212441,-0.301941511451,-0.735810355034,-0.432562757056,0.33,0.0542910837336,0.92016426533,1.30437808868,1.70251270272,-0.865403344742,-1.24940868743,-1.64732726716,-0.380710659898,-0.775215184286,-0.393008299896,0.22,-0.169456212237,0.477116466421,0.956084913304,1.3091186888,-0.64767019604,-1.12745166242,-1.48108469105,-0.476694061023,-0.828051452546,-0.349690437973,0.04,-0.216591461298,0.264491496008,0.746962860118,1.11905588337,-0.482127203662,-0.965645827826,-1.33854652214,-0.481198634642,-0.852310099632,-0.3693342337,0.61,-0.663768715932,-0.491961636652,0.0841785689643,0.388463396122,-0.172955101134,-0.752945098911,-1.05926316959,-0.578988607446,-0.884777800121,-0.304028899981,20.12.2007
0.83,-1.07849175392,-1.31868883871,-0.746367389767,-0.479709847396,0.242815833529,-0.335745350065,-0.60531012632,-0.579969441228,-0.85019035665,-0.268662753552,0.71,-1.3018957668,-1.81354895699,-1.42057937533,-1.15410749473,0.518402247098,0.120249126817,-0.149737700855,-0.400227910764,-0.671621649677,-0.270311875342,-0.86,-0.180945853324,-0.82864976011,-0.61914553347,-0.319396847156,0.648878024664,0.438994021625,0.138701969293,-0.211254788941,-0.513508096564,-0.301616129106,-0.01,0.0781410651861,-0.698471451093,-0.640665341467,-0.373226403455,0.776006136818,0.718245162233,0.451015040684,-0.0582127087777,-0.327532770534,-0.269163374465,0.95,-0.541861886331,-1.39200108644,-1.56266268305,-1.26502342636,0.85477087771,1.02636226264,0.727101425528,0.17307074324,-0.128770141854,-0.302364189043,27.12.2007
0.14,-0.500406834825,-1.24220233252,-1.64813308019,-1.36628695416,0.745526161562,1.15349843035,0.870234833926,0.411036654583,0.125645391629,-0.286569167272,-0.02,-0.442183791116,-0.965751102068,-1.48072793037,-1.31637843337,0.525892723334,1.04315680958,0.878077358002,0.519998721689,0.354046539657,-0.166819642038,-0.38,0.0721628429437,-0.390768602356,-0.973971452561,-0.948669072095,0.462597621704,1.04537991963,1.02009578492,0.585490764282,0.560089122174,-0.0255512422716,0.13,0.104704922491,-0.313434865379,-0.966367509745,-1.05724775632,0.417702432862,1.06995213968,1.16073732969,0.654985597592,0.746151590176,0.0917670535682,-0.32,0.335584202988,0.12072846327,-0.520200986745,-0.755746538435,0.214137129339,0.852922915165,1.08768065696,0.640156598791,0.875418122858,0.236777269382,03.01.2008
1.0,-0.574052812859,-0.73546295671,-1.2818261633,-1.67353278855,0.162342073088,0.711859801657,1.1058280125,0.550411277648,0.945020104639,0.396792819418,-0.2,-0.328889490424,-0.493334235636,-0.896438158399,-1.35277796576,0.164987371337,0.569421435232,1.0272670487,0.405102431748,0.863704681007,0.460467614764,0.62,-0.698143664245,-0.915388754372,-1.29270917407,-1.79916599408,0.218772436028,0.598745614392,1.10876308909,0.380806277534,0.891941976256,0.513089576037,-0.4,-0.160723933009,-0.366018368449,-0.711327210517,-1.26654511075,0.205624923905,0.551489653369,1.10760135821,0.346577378935,0.903834944218,0.559195610774,-1.01,0.851354116925,0.600313800396,0.373376992519,-0.167132819428,0.248921116357,0.473942197992,1.00988920305,0.225582604372,0.762867023801,0.538499179904,10.01.2008
0.0,0.649430384064,0.539600245583,0.394297018896,-0.0515041953748,0.109121470497,0.253487142644,0.696411869163,0.144523378183,0.587931958665,0.44405033703,-0.33,0.752857436178,0.778180822668,0.675746583624,0.360344945589,-0.0251341620814,0.0765346557073,0.389579512261,0.101643270604,0.414609465728,0.313284627865,-1.13,1.3193963727,1.76104111865,1.7591951636,1.52291291707,-0.435893581843,-0.434071665095,-0.200866321413,0.00181400959608,0.234007237898,0.232197440386,1.25,-0.181855472756,0.4464346756,0.517308174381,0.342517262597,-0.629434810005,-0.700437430938,-0.525328073203,-0.070558501165,0.103455551547,0.173891357577,0.08,-0.285558136357,0.355239786856,0.401238784898,0.316641617707,-0.642633014072,-0.688763742161,-0.603924309067,-0.04583616973,0.0384615384615,0.0842590870534,17.01.2008
0.89,-1.01570964247,-0.554577464789,-0.473546406645,-0.51394907909,-0.465864003284,-0.547726547179,-0.506909289917,-0.0814829441898,-0.0408549580896,0.0405949081739,-0.65,-0.284896401309,0.0245365321701,0.144492911668,0.121660305344,-0.310317015489,-0.430616122814,-0.407718281363,-0.119926953583,-0.0970999482133,0.0227996624289,0.78,-0.593804950629,-0.802110104153,-0.583885657604,-0.583998376843,0.209549468642,-0.00997854612585,-0.00986515355624,-0.21998900055,-0.219875369868,0.000113381255812,-0.06,-0.330242945117,-0.762671719564,-0.492206356726,-0.459836231982,0.433861571679,0.162500056581,0.130022677584,-0.272543978687,-0.305162878555,-0.0325302406558,0.7,-0.694892473118,-1.30107526882,-1.08288530466,-1.09744623656,0.61042459023,0.39070783085,0.405370653601,-0.221066201838,-0.206313323891,0.0147203362578,24.01.2008
-0.09,-0.469527781515,-1.06888201265,-0.963271895601,-0.96461724741,0.602181641232,0.496073316122,0.497425014531,-0.106751161004,-0.105391273603,0.00135843725379,-0.44,0.147297297297,-0.5,-0.511261261261,-0.504391891892,0.646345248215,0.65758994634,0.650730680484,0.0113178505138,0.00441396170039,-0.0069046702737,0.18,0.020233358063,-0.424226074054,-0.71086531328,-0.639036892156,0.444369521241,0.730950775455,0.659136884693,0.287860418177,0.215725983975,-0.0723426801435,-1.27,1.11619646151,0.86276384999,0.487282828973,0.61342987909,0.250635032157,0.621971211876,0.497216667567,0.37226921679,0.247201208238,-0.125535337971,-0.12,0.880864450828,0.969087676104,0.587242967218,0.71707016824,-0.0874528839114,0.29105766015,0.162364075169,0.378179814906,0.249598677838,-0.129069250922,31.01.2008
-0.94,1.30894028305,1.72868484639,1.45852030836,1.55850880221,-0.414321344364,-0.147647408902,-0.246344023006,0.265573607322,0.167284227099,-0.0985511059498,0.17,0.73466574776,1.44176430048,1.23730760395,1.29152308753,-0.701941628012,-0.498976050062,-0.5527961359,0.201550808921,0.148105875319,-0.0535528698438,0.11,0.209279911882,1.15103951535,1.16251319473,1.06223323695,-0.939792805914,-0.951242523335,-0.851171993075,-0.0113431156362,0.0877957150246,0.0991275865041,0.39,-0.259205924707,0.622642803264,0.746988502594,0.590070630186,-0.884140472458,-1.00880932083,-0.851483650964,-0.123576260637,0.032370619744,0.155754404912,-0.09,-0.241592312972,0.499656829101,0.805765271105,0.649279341112,-0.743044279935,-1.04989404739,-0.893029143848,-0.304586554484,-0.14887862977,0.155235099473,07.02.2008
0.47,-0.495969394726,-0.122967618527,0.278271166371,0.174545702965,-0.374860971892,-0.778099697457,-0.673857223283,-0.401732786138,-0.297879616963,0.103437626317,0.29,-0.549046321526,-0.490463215259,-0.00499545867394,-0.0885558583106,-0.0589065304054,-0.54705444516,-0.463032727372,-0.487860533041,-0.403888280394,0.0835645740705,-0.14,-0.225117675148,-0.462514496214,0.0804966232349,0.127225595197,0.237932449063,-0.306303842472,-0.353138246957,-0.545534294643,-0.592480399145,-0.0466913869728,0.46,-0.490255992395,-0.862361648673,-0.404246169168,-0.301147552115,0.373938914212,-0.0864335689785,-0.190040123373,-0.462100456621,-0.566095890411,-0.103517080887,-0.1,-0.201182627608,-0.706178209747,-0.385146922223,-0.180792496432,0.506013593582,0.184335144903,-0.0204312352725,-0.323314463816,-0.529122259414,-0.205144533649,14.02.2008
0.68,-0.638628231958,-1.15506649565,-1.0814824816,-0.839465334503,0.519757582346,0.445700619633,0.20212794869,-0.0744438904787,-0.319289163292,-0.244663136056,0.13,-0.560949298813,-1.06459007551,-1.1938151744,-0.912553937433,0.506481883272,0.636435958632,0.353588088522,0.130615619811,-0.153672116177,-0.284659545818,-0.02,-0.311551689258,-0.840245464967,-1.17292692247,-0.878009306089,0.530346077874,0.864067249326,0.56822794058,0.335500485116,0.0380838388509,-0.298417839564,0.98,-0.95225375626,-1.54524207012,-1.98686700056,-1.77829716194,0.598689355735,1.04456010715,0.833985059734,0.4485562097,0.236712878808,-0.212797848857,0.99,-1.37935594789,-2.14309330159,-2.72520884304,-2.65919460425,0.774419353108,1.3646766436,1.29773909778,0.594864032687,0.527404063816,-0.0678636654083,21.02.2008
0.66,-1.48853708205,-2.40162911384,-3.04101250301,-3.18137029495,0.926889120055,1.57593377966,1.71841241898,0.655116866567,0.798928480084,0.144759960434,-0.28,-0.756208418418,-1.80159409789,-2.47809762203,-2.78802450431,1.05335120999,1.73500949144,2.04729792516,0.688914975683,1.00452792219,0.317802334378,0.18,-0.433982114676,-1.61493950552,-2.3522707347,-2.83534981589,1.18610487386,1.92664993616,2.41183463215,0.749434137126,1.24044270973,0.494716144267,0.01,-0.138067061144,-1.31032215648,-2.09029147491,-2.66042077581,1.17387583119,1.95492351921,2.52584106919,0.790325123634,1.36802414278,0.582301090961,0.4,-0.343134044922,-1.33913954554,-2.17536507105,-2.83674939428,0.999434902028,1.83853968171,2.50220125373,0.847575747519,1.51793714532,0.676091787828,28.02.2008
0.77,-0.891545909416,-1.72135941257,-2.60012563086,-3.28806290207,0.837278222898,1.7239495229,2.41807524358,0.894157889285,1.59414444496,0.706302010826,-0.25,-0.424728030747,-1.13999088007,-2.06761774477,-2.7747378021,0.718313729082,1.6498972903,2.36003349514,0.938323668951,1.65359778598,0.722049276288,-0.07,-0.186428524868,-0.741803011538,-1.70740716598,-2.44573365491,0.556411796975,1.52381947528,2.26352498629,0.972820566705,1.71666491541,0.751151707002,-0.05,0.0260875236418,-0.456531663732,-1.39263897041,-2.15026413618,0.482493316816,1.41835647997,2.17578405164,0.940400532879,1.70150036035,0.768325161381,1.55,-1.11746194849,-1.69032175197,-2.53248560358,-3.32444929677,0.579333636423,1.43101469983,2.23192829772,0.856643889607,1.66222448686,0.812541181638,06.03.2008
0.44,-1.23273657289,-1.8574168798,-2.60997442455,-3.43062659847,0.632477083225,1.39442746906,2.22532238852,0.766800221506,1.60298381055,0.842644992713,0.22,-1.03987240829,-1.76140350877,-2.46889952153,-3.3288676236,0.729112944817,1.4440433213,2.31304796287,0.720181311652,1.59556851463,0.881737310309,0.34,-0.886261046475,-1.76743594634,-2.42227732214,-3.32061796681,0.889054241289,1.54975111613,2.45612459588,0.666623519513,1.58112743512,0.92064112588,-0.65,0.142070907462,-0.853705362857,-1.50134391399,-2.39568667605,0.994363568973,1.64108331949,2.53415728327,0.65321508333,1.55525863961,0.907974583209,0.04,0.176549606601,-0.666538732169,-1.32796008444,-2.14514168746,0.84160249288,1.50185816635,2.31759958111,0.665859564165,1.48852454794,0.828179496156,13.03.2008
-1.27,1.20124400674,0.643384735001,0.0354196363008,-0.682259945575,0.551237563543,1.15198620519,1.8611470351,0.604078549525,1.31717020852,0.717425472382,-0.01,0.89942975635,0.708916537066,0.156817003629,-0.474987039917,0.188814961338,0.735993012562,1.36216507822,0.54821315969,1.17556976849,0.630814818649,0.0,0.514515292898,0.767884914463,0.253585622948,-0.279613789528,-0.252072669134,0.259594019023,0.790064081901,0.510380159266,1.03951641426,0.531850715526,1.28,-0.748608356261,-0.312879902745,-0.831360505044,-1.32734020091,-0.439014956163,0.0833763108132,0.583096957194,0.520107915439,1.01764430267,0.500137642697,1.38,-1.83401704008,-1.49889555065,-1.94172714842,-2.44461975387,-0.3413825027,0.109722436524,0.622010492208,0.449570185274,0.960115329169,0.512850768043,20.03.2008
-0.4,-0.996134592231,-1.01007540714,-1.37845087975,-1.87218807427,0.0140810814271,0.386162990651,0.884867957859,0.372134309759,0.870909509909,0.500638246834,0.13,-0.65941020124,-1.0612580686,-1.31924229001,-1.80610049361,0.404515282396,0.664211970255,1.1543018767,0.260751467393,0.752831914445,0.493366908505,-0.18,-0.0494484594903,-0.857106631165,-0.961075187017,-1.45239000888,0.808057743781,0.912077735916,1.40363562558,0.104867381129,0.600429700489,0.496082548136,-1.04,0.976297245356,0.174247277386,0.197736493701,-0.288917360666,0.794295284982,0.771033175997,1.25298177942,-0.0234483581886,0.462358990101,0.485693461147,0.5,0.274094849567,-0.288755736869,-0.250722420534,-0.651772055074,0.561312058992,0.523382705062,0.923336087979,-0.0381434577577,0.364067584241,0.402057683296,27.03.2008
-0.05,0.196428571429,-0.0809948979592,-0.182823129252,-0.508290816327,0.276879598747,0.378508202425,0.703337831301,0.10191077382,0.427642286801,0.32606380713,0.36,-0.249094490691,-0.249094490691,-0.518099595433,-0.746012581814,0.0,0.269676854931,0.498158977691,0.269676854931,0.498158977691,0.229099952306,-0.22,-0.123543271986,0.139463796727,-0.313740474219,-0.415844106222,-0.263332398174,0.190432468736,0.292662398939,0.452573095324,0.554534528041,0.102424980622,-0.01,0.00509521686516,0.198076555633,-0.269197291043,-0.285969046558,-0.192971506451,0.274278532822,0.291049433823,0.466350116429,0.4830887167,0.0168170264942,0.83,-0.640474987367,-0.639211723092,-1.01061141991,-1.02861293583,-0.00127140732076,0.372522344984,0.390639899305,0.373788999924,0.3919063239,0.0181852986217,03.04.2008
-0.56,0.00127040589468,-0.101632471575,-0.32014228546,-0.436384424824,0.102901570202,0.321408608161,0.437649270796,0.218732116742,0.335092516055,0.11661547481,0.41,-0.315050294173,-0.502941734675,-0.565572214842,-0.797747833238,0.188485263879,0.251313685172,0.48422308532,0.0629470672389,0.296296296296,0.233496208072,0.24,-0.374881666141,-0.696749763332,-0.63027243084,-0.999053329126,0.323079262112,0.256351780526,0.626520372998,-0.0669437630021,0.304424643779,0.371119965111,-0.33,0.0747213779129,-0.248226950355,-0.227963525836,-0.614235055724,0.322707197003,0.302458902289,0.688442020274,-0.0203138489666,0.366918896958,0.387154100025,1.0,-0.768652037618,-1.07210031348,-1.1724137931,-1.49937304075,0.305798804605,0.406889318524,0.736381212328,0.101400595729,0.431903162431,0.330838038444,10.04.2008
-0.34,-0.239053850025,-0.600150981379,-0.788458312364,-1.01943885254,0.361962416446,0.550720982049,0.782255013243,0.189444282707,0.421819424579,0.23281619885,-0.51,0.282010749289,-0.0417325324059,-0.274844556855,-0.39140056908,0.322832858332,0.555289330542,0.671517566647,0.233209348616,0.349814022925,0.116877242965,0.58,-0.215013202565,-0.485980133283,-0.790058258938,-0.812272098579,0.271550800791,0.576284143365,0.598545848612,0.305563101623,0.327885423313,0.0223907395281,0.52,-0.481611208406,-0.816862646985,-1.14127262113,-1.20871903928,0.336873860851,0.662853790878,0.730626610521,0.327081783058,0.395083683328,0.068225051986,-0.63,0.0667170191339,-0.157351460222,-0.435129237999,-0.573388721047,0.223919087215,0.501511663501,0.639678965444,0.278215554015,0.416692933241,0.138863719693,17.04.2008
-1.29,1.10310527323,1.10948160428,0.867606112776,0.695020085443,-0.00630676084763,0.232929700639,0.403632694248,0.239221374367,0.409913602825,0.171101539914,-0.37,1.2352,1.36832,1.19424,1.01216,-0.131495764319,0.0404602351751,0.220318624352,0.171730181579,0.35135237518,0.179931189759,0.22,0.694763729246,1.02362707535,0.949765857812,0.75,-0.326594287454,-0.253242690207,-0.0548551570189,0.0731128149698,0.270854534996,0.197886400344,-0.58,0.74507033207,1.47087160383,1.4832894427,1.32571134948,-0.720433535225,-0.732759536712,-0.57634682818,-0.012237836013,0.143056083049,0.155274916772,0.31,0.0883652430044,0.945764231286,1.07959275149,0.991547672408,-0.856642014484,-0.990352381196,-0.902385034675,-0.132574676334,-0.0453544945352,0.0871047030205,24.04.2008
-0.94,0.764059469942,1.62960568843,1.92243051067,1.88332255979,-0.858983076943,-1.1495875085,-1.11077609987,-0.288129448356,-0.249648583841,0.0383703083577,-0.27,0.77775617344,1.64949121784,2.02994361268,2.0542484931,-0.865007395974,-1.24252363496,-1.26664094154,-0.374278700545,-0.398189179711,-0.0238213210352,0.41,0.151045701007,0.96888716757,1.46312075049,1.57113348825,-0.816608015262,-1.31009620549,-1.41794604071,-0.489490967752,-0.596467226268,-0.106455170074,0.25,-0.149378662031,0.421093297276,1.09630201962,1.2613482712,-0.571325397542,-1.24754424655,-1.41283741085,-0.672377386234,-0.836731553435,-0.163256467631,-0.9,0.46520693912,1.01163017348,1.77376388799,2.03917874082,-0.543893006351,-1.30249763947,-1.56668348143,-0.754500955187,-1.01725768169,-0.26078907048,01.05.2008
0.1,0.279093918349,0.727591354579,1.45648082041,1.82417083144,-0.447249190938,-1.17411003236,-1.54077669903,-0.723624436984,-1.08865849179,-0.362411556227,0.49,-0.143383065297,0.141445456307,0.815518095115,1.21972485952,-0.285237503881,-0.960278036497,-1.36506519714,-0.673120540388,-1.07675638024,-0.400937050214,0.41,-0.48369460346,-0.34347462533,0.246564181729,0.707210394288,-0.140901511136,-0.733808175735,-1.19669333885,-0.592072425604,-1.05430629421,-0.459513217555,-0.56,-0.0155239327296,0.146830530401,0.583009918068,1.16655886158,-0.162379670842,-0.598626781217,-1.18226632854,-0.435539882148,-1.01823325389,-0.580166515185,0.1,-0.0090462651848,-0.0478159731197,0.301542172827,0.908826570173,0.0387732154628,-0.310616537207,-0.917955876081,-0.349525274858,-0.957100190062,-0.605458684075,08.05.2008
-0.21,0.24605024605,0.14245014245,0.406198739532,0.971574721575,0.103345820953,-0.15975541489,-0.723743702364,-0.263373421268,-0.82794517005,-0.563088722748,0.86,-0.489182769468,-0.61757719715,-0.471635531018,0.0330615651281,0.129025598679,-0.0176334984861,-0.524811622626,-0.146848569411,-0.654681928583,-0.50708870666,-0.38,-0.148214976157,-0.222966877175,-0.154229496928,0.288374790566,0.0748628589868,0.00602344842425,-0.437237818651,-0.068890984323,-0.512484338065,-0.443287968298,0.9,-0.783036341572,-1.02829405378,-1.00317217006,-0.707670690426,0.24719332578,0.221873176091,-0.0759604490679,-0.0253828945104,-0.323954568921,-0.298495907509,0.84,-1.21603648109,-1.60364810944,-1.75818607892,-1.56913040725,0.392383150606,0.548823491697,0.357440533436,0.157056604745,-0.0350802662238,-0.1924391093,15.05.2008
-0.37,-0.481881754609,-1.02924348379,-1.27950837042,-1.18499682136,0.550012137318,0.801488844314,0.706519656067,0.252867508987,0.157373089844,-0.0957365056605,0.23,-0.469364455157,-1.07573258912,-1.36242547254,-1.36591399213,0.609227631914,0.897272495539,0.900777466225,0.289810469083,0.293336923906,0.003536704563,0.06,-0.20537525355,-0.993280933063,-1.30493576741,-1.39167089249,0.789527172946,1.10182338643,1.18873701059,0.314781498957,0.402386790701,0.0878819277934,-0.58,0.409308256296,-0.275422378068,-0.666879183934,-0.78259483583,0.681939400097,1.0718004724,1.1870444213,0.392537943203,0.508573182115,0.116492516238,-0.3,0.517969049751,0.127893592531,-0.263034488639,-0.477682568103,0.388065398562,0.776979027504,0.990521025511,0.390428747818,0.604802656789,0.215214166948,22.05.2008
-0.78,1.03248259861,0.961588038154,0.568015811635,0.319670018046,0.0701700667254,0.459720255334,0.705528125439,0.389823728179,0.635804202947,0.246943117635,0.24,0.513051305131,0.700141442716,0.35274956067,0.114761476148,-0.186135168673,0.159483512219,0.396256828154,0.344976558194,0.581309974526,0.23715153353,-0.06,0.27920741122,0.781652084406,0.416023331618,0.195895522388,-0.501045716412,-0.136434983812,0.083079923528,0.362792973945,0.581213494622,0.219215820271,-0.63,0.605982131296,1.28447494497,1.04708878242,0.80409167422,-0.674406033617,-0.438449724146,-0.196916265541,0.23437566584,0.474291120145,0.240479078747,-0.08,0.425063176311,1.13911747554,1.11363096395,0.902611287501,-0.711031964177,-0.685653327827,-0.475526821777,0.0251994601336,0.23384244785,0.208695577875,29.05.2008
0.99,-0.470935454895,0.0538945207237,0.18178707387,-0.0304760682664,-0.527313280817,-0.655810975164,-0.442543480783,-0.127823663195,0.0843251423588,0.211877975365,1.23,-1.39316726881,-1.15040882297,-0.946525532949,-1.14755656969,-0.246188260098,-0.452952116491,-0.249080811457,-0.206256078142,-0.00288544772528,0.20295202952,-0.84,-0.427000767067,-0.394400409103,-0.0507116679451,-0.276144208642,-0.0327401586935,-0.37790274675,-0.151503479444,-0.345049618263,-0.118724450177,0.225546919302,-1.16,0.760525124491,0.627950591735,1.03559033392,0.89212959969,0.131573880338,-0.272989059043,-0.130611144629,-0.405095939829,-0.262530446462,0.141990296441,0.59,0.32660408898,-0.014787193005,0.34374866058,0.326925549698,0.340279913873,-0.0170887590143,-0.000320414231506,-0.358588878815,-0.341763279899,0.0167654797704,05.06.2008
-0.69,0.841587363242,0.633132647116,0.916682851039,1.02285233379,0.206715028568,-0.0744687680555,-0.179752198755,-0.281766249807,-0.387267768,-0.105205085768,-0.43,0.764629388817,0.958387516255,1.18899003034,1.3988946684,-0.192287838117,-0.421140477665,-0.629452302292,-0.228413428305,-0.436325463374,-0.207438218323,0.57,-0.0310338139264,0.340725415401,0.486627443374,0.812051464408,-0.37187463621,-0.517821957203,-0.843347001074,-0.145406590763,-0.469725574592,-0.323848087366,0.27,-0.242439873622,0.109613772648,0.138844112021,0.491327616223,-0.352909238983,-0.382210616579,-0.735550758173,-0.0291983339774,-0.381295890764,-0.351994780175,0.16,-0.428736964079,0.0135187331016,-0.0669499163126,0.247521565598,-0.444159975174,-0.363344841408,-0.679170384163,0.0804577725427,-0.233971202554,-0.314682161354,12.06.2008
-0.21,-0.147087284691,0.17160183214,0.139345848655,0.387071801819,-0.319158558489,-0.286855060666,-0.534945923945,0.0322007264484,-0.215100852675,-0.247381237679,0.67,-0.524190964434,-0.606215956424,-0.506247997437,-0.333546940083,0.0824572253144,-0.0180375180375,-0.191648629149,-0.100577676914,-0.274332061069,-0.173579801623,-0.52,0.0682813707807,-0.164905952074,0.00429442583527,0.10532079361,0.233028208,0.0639432835949,-0.0370141490608,-0.169479860287,-0.27067310174,-0.101022029458,0.27,-0.128485159964,-0.368109983297,-0.214141933273,-0.203006552743,0.239933101763,0.0857669711394,0.0746172648913,-0.154536915839,-0.165713438264,-0.0111592772222,0.67,-0.622806457788,-0.961010784251,-0.781485971965,-0.861144789739,0.3403238856,0.159673973998,0.239832021267,-0.181266805838,-0.100835030025,0.0802862435042,19.06.2008
0.54,-0.830212630911,-1.29355760076,-1.238971755,-1.31386861314,0.467223921865,0.412181103672,0.487704970495,-0.0553011986213,0.0205771901847,0.07583645034,0.25,-0.840772396328,-1.28078505856,-1.48148148148,-1.48749604305,0.443743535391,0.646141665922,0.652207225039,0.203300262302,0.209392856914,0.00610500610502,-0.25,-0.300837776085,-0.853008377761,-1.19023440806,-1.17637725311,0.553836751843,0.892080346647,0.878181378353,0.340127345044,0.326150970451,-0.014024074304,0.22,-0.231792273591,-0.888537048765,-1.26493561326,-1.28024065864,0.658270595554,1.03554364984,1.05088425356,0.379772988194,0.395215243743,0.0155011246333,0.57,-0.534005037783,-1.23236775819,-1.68765743073,-1.69899244332,0.702112034036,1.15984602917,1.17124189627,0.460970524665,0.472446969262,0.0115295926211,26.06.2008
-1.15,0.546566441585,0.0382214294815,-0.441245169236,-0.523633583896,0.505581672348,0.982441913016,1.0643824681,0.479283409747,0.561640346409,0.0827535607492,0.05,0.38201961034,0.0515726473959,-0.353580372681,-0.596905641156,0.3291893949,0.732800541249,0.975199797032,0.404944179643,0.64814402352,0.24418867169,0.1,0.236611118178,0.0756901157614,-0.34686002629,-0.67326039944,0.16054114422,0.582093845711,0.907723742322,0.422230555255,0.748384062438,0.327536466223,-0.32,0.405819295559,0.462608473711,0.040411774715,-0.289688616641,-0.0565596481863,0.363930620165,0.692696814866,0.420252574973,0.748832925784,0.329967045817,0.45,-0.215982721382,0.0609833566256,-0.316351162495,-0.673357896074,-0.277565571683,0.100585688821,0.458365164248,0.377104548109,0.733893699688,0.358139712724,03.07.2008
0.27,-0.377573645866,-0.192587899905,-0.467954809418,-0.836870446627,-0.185686850573,0.0907237123804,0.461037557073,0.275898256171,0.645525751209,0.370650112235,0.99,-1.062601932,-1.08330196964,-1.30723874043,-1.63718479488,0.0209223590277,0.247264243054,0.580753965738,0.226389249998,0.559948761201,0.334316367519,-0.23,-0.60232631248,-0.75950958818,-0.917950330085,-1.27066960075,0.158135769046,0.317536624244,0.672393289983,0.15965332421,0.515072034059,0.355987055016,0.09,-0.379420817891,-0.765751617564,-0.857256527839,-1.22872039701,0.38780220196,0.479655623237,0.852534271625,0.0922110176341,0.466541327206,0.374675801941,-0.6,0.322295247725,-0.205384226491,-0.197590158409,-0.544110212336,0.525984251968,0.518215223097,0.863622047244,-0.00781010881379,0.339423107368,0.347206099008,10.07.2008
0.25,0.173989787556,-0.34671877955,-0.397570867217,-0.67452562567,0.51980416095,0.570567924853,0.847041647263,0.0510290148448,0.328947368421,0.27806024498,-0.09,0.150176678445,-0.16279656739,-0.281002860508,-0.503849066128,0.312503937802,0.430532978826,0.653045023249,0.118399042695,0.341608625855,0.223474174443,0.52,-0.333961079724,-0.546139359699,-0.721489851433,-0.888575015694,0.212889247203,0.388827303571,0.556472336995,0.176313408656,0.344316101748,0.16829942755,-0.92,0.416877850988,0.44475418145,0.194289575942,0.0972503801318,-0.0277606026574,0.221664206068,0.318300546379,0.249355586112,0.345965107038,0.0968510243656,-0.61,0.857980622132,1.0249872514,0.725820159782,0.715196328404,-0.165585934044,0.131036197169,0.141569653534,0.296131778641,0.306647821917,0.010547277115,17.07.2008
-0.08,0.696606277111,1.03278897678,0.793569788211,0.76709619801,-0.333857030636,-0.0962927298989,-0.0700022806173,0.23677381471,0.262976783538,0.0262651578441,0.22,0.302991725016,0.666454487588,0.577127095268,0.521960534691,-0.362364827131,-0.273307271835,-0.21830735645,0.0887360072169,0.14353734184,0.0548500063288,0.23,-0.160040645243,0.3353232567,0.35733943012,0.288962276134,-0.496157956338,-0.518209421064,-0.449722660424,-0.0219425947962,0.0462060409651,0.0681336854628,-1.0,0.595291551735,1.13413304253,1.33256355978,1.23452434409,-0.53565279496,-0.73290906231,-0.635450012116,-0.19620528824,-0.0992654987378,0.0967499609624,-0.08,0.530268986326,1.05347627913,1.34000984357,1.21525325801,-0.520447521009,-0.805469701227,-0.681371171677,-0.283546469645,-0.160090463818,0.123106940444,24.07.2008
